"days" "Cat_1" "Cat_2" "Var_1" "Var_2" "nTimesDay" "Probability" "Activity"
"Monday" "(14,25]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(14,25]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(14,25]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(14,25]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(14,25]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 2 0.375616340343466 "Help at store, another household, or organization"
"Thursday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(14,25]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(14,25]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(14,25]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(14,25]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(14,25]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(14,25]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.310524749337043 "Help at store, another household, or organization"
"Monday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(14,25]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(25,44]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1 0.0733826021488144 "Help at store, another household, or organization"
"Monday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 2 1 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1 0.600026799678669 "Help at store, another household, or organization"
"Friday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 4 0.134694884537637 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 1 0.03619600292691 "Help at store, another household, or organization"
"Monday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 1 0.359043804218655 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 1.89407061999748 1 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 2 0.0642455793661062 "Help at store, another household, or organization"
"Friday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 1 0.0514527703720773 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 1 0.269795526339875 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 1 0.0407107982787751 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$50,000 to $59,999" "CohAge" "IncomeNew" 1 0.493865635448315 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 3 0.577055368695202 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 1 0.203946717141396 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$75,000 to $99,999" "CohAge" "IncomeNew" 1 0.222984085754634 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 1.71768830206109 0.146455053165345 "Help at store, another household, or organization"
"Monday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 1 0.128688053051828 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$100,000 to $149,999" "CohAge" "IncomeNew" 1 0.0196437624251539 "Help at store, another household, or organization"
"Sunday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.0464371654107137 "Help at store, another household, or organization"
"Monday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.104491535497351 "Help at store, another household, or organization"
"Tuesday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.147013020559057 "Help at store, another household, or organization"
"Thursday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.252874540607552 "Help at store, another household, or organization"
"Saturday" "(25,44]" "$150,000 and over" "CohAge" "IncomeNew" 2 0.0274023815383097 "Help at store, another household, or organization"
"Sunday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 2 0.312729643484652 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1 0.105303233661714 "Help at store, another household, or organization"
"Monday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1.62153132002693 0.376121513284466 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1 0.29725508617814 "Help at store, another household, or organization"
"Friday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.209903681377181 "Help at store, another household, or organization"
"Monday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.207360053646656 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$35,000 to $49,999" "CohAge" "IncomeNew" 1 0.057148705436095 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 1 0.0837722705326268 "Help at store, another household, or organization"
"Monday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$50,000 to $59,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Monday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 7 0.175805896712723 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 1 0.0683302376581007 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 1 0.120404424520824 "Help at store, another household, or organization"
"Friday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$60,000 to $74,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 1 0.0586327644814594 "Help at store, another household, or organization"
"Monday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 4 0.0807705020948302 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$75,000 to $99,999" "CohAge" "IncomeNew" 1 0.130636721241258 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 1 0.0963293805818979 "Help at store, another household, or organization"
"Monday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 2.27538087384401 0.3475093145165 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 1 0.184058745827896 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 3 0.144932562149223 "Help at store, another household, or organization"
"Friday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$100,000 to $149,999" "CohAge" "IncomeNew" 2 0.149233157557721 "Help at store, another household, or organization"
"Sunday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 5.64869154937211 0.0829732998078229 "Help at store, another household, or organization"
"Monday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.0405961374057982 "Help at store, another household, or organization"
"Tuesday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 1 0.144808386639682 "Help at store, another household, or organization"
"Friday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(44,64]" "$150,000 and over" "CohAge" "IncomeNew" 1.54639831577754 0.14708592556604 "Help at store, another household, or organization"
"Sunday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 1 0.0834841360354436 "Help at store, another household, or organization"
"Monday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(64,85]" "Less than $14,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1.30044716045364 0.31879554146263 "Help at store, another household, or organization"
"Monday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Wednesday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 1 0.403791762518038 "Help at store, another household, or organization"
"Thursday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Friday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Saturday" "(64,85]" "$15,000 to $24,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Sunday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.194400175495046 "Help at store, another household, or organization"
"Monday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Tuesday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.285672791566453 "Help at store, another household, or organization"
"Wednesday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 0 0 "Help at store, another household, or organization"
"Thursday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.327735804202308 "Help at store, another household, or organization"
"Friday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.706791793095268 "Help at store, another household, or organization"
"Saturday" "(64,85]" "$25,000 to $34,999" "CohAge" "IncomeNew" 1 0.148633993500997 "Help at store, another household, or organization"
